Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:02:52,2019-09-30 01:02:53,0.937s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/I_AGREE""), ""I agree"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:02:53,2019-09-30 01:02:55,1.089s,PASSED
"pages.Payment_Page.verifyUserDetails(firstName, lastName, emailAddress, ""VISA"", ""Checking"")",Firefox 68.0,,,2019-09-30 01:02:55,2019-09-30 01:02:58,3.468s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:02:58,2019-09-30 01:02:59,0.962s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:02:59,2019-09-30 01:03:00,1.076s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 0)",Firefox 68.0,,,2019-09-30 01:03:00,2019-09-30 01:03:00,0.060s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Firefox 68.0,,,2019-09-30 01:03:00,2019-09-30 01:03:02,2.250s,PASSED
pages.Bureau_Login_Page.windowSwitching(),Firefox 68.0,,,2019-09-30 01:03:02,2019-09-30 01:03:03,0.493s,PASSED
waitForPageLoad(0),Firefox 68.0,,,2019-09-30 01:03:03,2019-09-30 01:03:06,3.121s,PASSED
"pages.Bureau_Login_Page.loginToBureau(userName, password, accessCode)",Firefox 68.0,,,2019-09-30 01:03:06,2019-09-30 01:03:09,3.420s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:03:09,2019-09-30 01:03:10,0.752s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REAL_TIME_MONITOR""), ""RealTimeMonitor"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:03:10,2019-09-30 01:03:11,0.823s,FAILED
delay(3),Firefox 68.0,,,2019-09-30 01:03:11,2019-09-30 01:03:14,3.001s,PASSED
"pages.Bureau_Login_Page.verifyPaymentInRealTimeMonitor(findTestObject(""BUREAU_LOGIN/PAYMENT_ID""), referenceNum, lastName, firstName, PaymentID)",Firefox 68.0,,,2019-09-30 01:03:14,2019-09-30 01:03:45,30.694s,FAILED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-09-30 01:03:45,2019-09-30 01:03:45,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-09-30 01:03:45,2019-09-30 01:03:45,0.001s,PASSED
,,,,,,,
Test Cases/Consumer_Make_Payment/TC_004_Echeck_Checking_MultiLine_Payment,Firefox 68.0,,,2019-09-30 01:03:45,2019-09-30 01:04:56,1m - 11.118s,FAILED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-09-30 01:03:45,2019-09-30 01:03:45,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-09-30 01:03:45,2019-09-30 01:03:45,0.000s,PASSED
"utilities.SafeActions.openBrowser(certpay_url, [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:03:46,2019-09-30 01:03:53,6.938s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Home_ Page/BUREAU_CODE""), bureauCode, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:03:53,2019-09-30 01:03:54,0.844s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/BEGIN_PAYMENT""), ""Begin payment"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:03:54,2019-09-30 01:03:55,1.165s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/NEXT_BUTTON""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:03:55,2019-09-30 01:03:56,1.181s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Home_ Page/ELECTRONIC_CHECK""), ""Bank card"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:03:56,2019-09-30 01:03:58,1.674s,PASSED
"pages.Payment_Page.setAmount(""1"", paymentAmount, ""testing"", referenceNum)",Firefox 68.0,,,2019-09-30 01:03:58,2019-09-30 01:03:59,1.883s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/ADD_ANOTHER_PROPERTY""), ""Multi-Payment"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:03:59,2019-09-30 01:04:00,1.013s,PASSED
"pages.Payment_Page.setAmount(""2"", paymentAmount2, ""Payment for testing"", referenceNum)",Firefox 68.0,,,2019-09-30 01:04:00,2019-09-30 01:04:02,1.949s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""MAKE_ PAYMENT/Home_ Page/PAYMENT_TYPE""), paymentType, ""Payment Type"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:02,2019-09-30 01:04:04,1.193s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:04,2019-09-30 01:04:05,1.035s,PASSED
"pages.Payment_Page.setPersonalDetails(firstName, lastName, telephone)",Firefox 68.0,,,2019-09-30 01:04:05,2019-09-30 01:04:07,2.688s,PASSED
"pages.Payment_Page.setLocationDetails(address, zipCode)",Firefox 68.0,,,2019-09-30 01:04:07,2019-09-30 01:04:09,1.291s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:09,2019-09-30 01:04:10,1.005s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CheckBox""), ""Billing CheckBox"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:10,2019-09-30 01:04:11,1.616s,PASSED
waitForPageLoad(0),Firefox 68.0,,,2019-09-30 01:04:11,2019-09-30 01:04:11,0.017s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:11,2019-09-30 01:04:12,1.137s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/ACC_TYPE_CHECKING""), ""Checking"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:12,2019-09-30 01:04:14,1.508s,PASSED
"pages.Payment_Page.setElectronicCheckInformation(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CHECKING_ACCOUNT_NUMBER""), findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CONFIRM_CHECKING_ACC_NUM""), routingNum, checkingAccNum)",Firefox 68.0,,,2019-09-30 01:04:14,2019-09-30 01:04:16,2.057s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/EMAIL_ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:16,2019-09-30 01:04:17,0.683s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/SIGNATURE""), firstName, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:17,2019-09-30 01:04:17,0.690s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/AGREEMENT""), ""Yes"", ""Agreement"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:17,2019-09-30 01:04:18,0.676s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CHECK_CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:18,2019-09-30 01:04:19,0.944s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:19,2019-09-30 01:04:20,0.940s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/I_AGREE""), ""I agree"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:20,2019-09-30 01:04:21,1.173s,PASSED
"pages.Payment_Page.verifyUserDetails(firstName, lastName, emailAddress, ""Discover"", ""Checking"")",Firefox 68.0,,,2019-09-30 01:04:21,2019-09-30 01:04:25,3.528s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:25,2019-09-30 01:04:26,1.095s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:26,2019-09-30 01:04:27,1.389s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 0)",Firefox 68.0,,,2019-09-30 01:04:27,2019-09-30 01:04:27,0.207s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Firefox 68.0,,,2019-09-30 01:04:27,2019-09-30 01:04:29,2.160s,PASSED
pages.Bureau_Login_Page.windowSwitching(),Firefox 68.0,,,2019-09-30 01:04:29,2019-09-30 01:04:30,0.655s,PASSED
waitForPageLoad(0),Firefox 68.0,,,2019-09-30 01:04:30,2019-09-30 01:04:31,0.574s,PASSED
"pages.Bureau_Login_Page.loginToBureau(userName, password, accessCode)",Firefox 68.0,,,2019-09-30 01:04:31,2019-09-30 01:04:34,3.059s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:34,2019-09-30 01:04:35,0.868s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REAL_TIME_MONITOR""), ""RealTimeMonitor"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:35,2019-09-30 01:04:35,0.739s,FAILED
delay(3),Firefox 68.0,,,2019-09-30 01:04:35,2019-09-30 01:04:38,3.017s,PASSED
"pages.Bureau_Login_Page.verifyPaymentInRealTimeMonitor(findTestObject(""BUREAU_LOGIN/SECOND_ID""), referenceNum, lastName, firstName, PaymentID)",Firefox 68.0,,,2019-09-30 01:04:38,2019-09-30 01:04:54,16.145s,PASSED
closeBrowser(),Firefox 68.0,,,2019-09-30 01:04:54,2019-09-30 01:04:56,1.293s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-09-30 01:04:56,2019-09-30 01:04:56,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-09-30 01:04:56,2019-09-30 01:04:56,0.000s,PASSED
,,,,,,,
Test Cases/Consumer_Make_Payment/TC_005_Echeck_Savings_SingleLine_Payment,Firefox 68.0,,,2019-09-30 01:04:56,2019-09-30 01:06:14,1m - 18.191s,FAILED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-09-30 01:04:56,2019-09-30 01:04:56,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-09-30 01:04:56,2019-09-30 01:04:56,0.000s,PASSED
"utilities.SafeActions.openBrowser(certpay_url, [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:04:56,2019-09-30 01:05:02,5.546s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Home_ Page/BUREAU_CODE""), bureauCode, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:02,2019-09-30 01:05:03,0.726s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/BEGIN_PAYMENT""), ""Begin payment"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:03,2019-09-30 01:05:04,1.359s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/NEXT_BUTTON""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:04,2019-09-30 01:05:05,1.328s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Home_ Page/ELECTRONIC_CHECK""), ""Electronic check"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:05,2019-09-30 01:05:07,1.832s,PASSED
"pages.Payment_Page.setAmount(""1"", paymentAmount, ""testing"", referenceNum)",Firefox 68.0,,,2019-09-30 01:05:07,2019-09-30 01:05:09,1.998s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""MAKE_ PAYMENT/Home_ Page/PAYMENT_TYPE""), paymentType, ""Payment Type"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:09,2019-09-30 01:05:10,1.149s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:10,2019-09-30 01:05:11,1.137s,PASSED
"pages.Payment_Page.setPersonalDetails(firstName, lastName, telephone)",Firefox 68.0,,,2019-09-30 01:05:11,2019-09-30 01:05:14,2.733s,PASSED
"pages.Payment_Page.setLocationDetails(address, zipCode)",Firefox 68.0,,,2019-09-30 01:05:14,2019-09-30 01:05:15,1.356s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:15,2019-09-30 01:05:16,0.966s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CheckBox""), ""Billing CheckBox"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:16,2019-09-30 01:05:18,1.530s,PASSED
waitForPageLoad(0),Firefox 68.0,,,2019-09-30 01:05:18,2019-09-30 01:05:18,0.023s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:18,2019-09-30 01:05:19,1.025s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/ACC_TYPE_SAVINGS""), ""Checking"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:19,2019-09-30 01:05:20,1.487s,PASSED
"pages.Payment_Page.setElectronicCheckInformation(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CHECKING_ACCOUNT_NUMBER""), findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/CONFIRM_CHECKING_ACC_NUM""), routingNum, checkingAccNum)",Firefox 68.0,,,2019-09-30 01:05:20,2019-09-30 01:05:22,2.028s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/EMAIL_ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:22,2019-09-30 01:05:23,0.658s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/SIGNATURE""), firstName, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:23,2019-09-30 01:05:24,0.711s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/AGREEMENT""), ""Yes"", ""Agreement"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:24,2019-09-30 01:05:24,0.620s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CHECK_CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:24,2019-09-30 01:05:25,0.883s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:25,2019-09-30 01:05:26,0.955s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/I_AGREE""), ""I agree"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:26,2019-09-30 01:05:27,1.062s,PASSED
"pages.Payment_Page.verifyUserDetails(firstName, lastName, emailAddress, ""Discover"", ""Savings"")",Firefox 68.0,,,2019-09-30 01:05:27,2019-09-30 01:05:31,3.519s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:31,2019-09-30 01:05:32,0.915s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:32,2019-09-30 01:05:33,1.048s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 0)",Firefox 68.0,,,2019-09-30 01:05:33,2019-09-30 01:05:33,0.225s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Firefox 68.0,,,2019-09-30 01:05:33,2019-09-30 01:05:35,2.217s,PASSED
pages.Bureau_Login_Page.windowSwitching(),Firefox 68.0,,,2019-09-30 01:05:35,2019-09-30 01:05:36,0.641s,PASSED
waitForPageLoad(0),Firefox 68.0,,,2019-09-30 01:05:36,2019-09-30 01:05:37,0.626s,PASSED
"pages.Bureau_Login_Page.loginToBureau(userName, password, accessCode)",Firefox 68.0,,,2019-09-30 01:05:37,2019-09-30 01:05:40,3.185s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:40,2019-09-30 01:05:41,0.788s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REAL_TIME_MONITOR""), ""RealTimeMonitor"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:05:41,2019-09-30 01:05:41,0.728s,FAILED
delay(2),Firefox 68.0,,,2019-09-30 01:05:41,2019-09-30 01:05:43,2.000s,PASSED
"pages.Bureau_Login_Page.verifyPaymentInRealTimeMonitor(findTestObject(""BUREAU_LOGIN/PAYMENT_ID""), referenceNum, lastName, firstName, PaymentID)",Firefox 68.0,,,2019-09-30 01:05:43,2019-09-30 01:06:14,30.714s,FAILED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-09-30 01:06:14,2019-09-30 01:06:14,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-09-30 01:06:14,2019-09-30 01:06:14,0.000s,PASSED
,,,,,,,
Test Cases/Consumer_Make_Payment/TC_006_Echeck_Savings_MultiLine_Payment,Firefox 68.0,,,2019-09-30 01:06:14,2019-09-30 01:07:37,1m - 22.769s,FAILED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-09-30 01:06:14,2019-09-30 01:06:14,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-09-30 01:06:14,2019-09-30 01:06:14,0.000s,PASSED
"utilities.SafeActions.openBrowser(certpay_url, [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:06:14,2019-09-30 01:06:21,6.834s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Home_ Page/BUREAU_CODE""), bureauCode, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:06:21,2019-09-30 01:06:22,0.737s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/BEGIN_PAYMENT""), ""Begin payment"", [pageLoadTime])",Firefox 68.0,,,2019-09-30 01:06:22,2019-09-30 01:06:23,1.030s,PASSED
