Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Process Payment',,2019-10-25 04:07:00,2019-10-25 04:07:01,1.130s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Firefox 68.0,Click on 'Yes',,2019-10-25 04:07:01,2019-10-25 04:07:02,1.635s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 30)",Firefox 68.0,Verify Payment Status,,2019-10-25 04:07:02,2019-10-25 04:07:03,0.248s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Firefox 68.0,Verify details and notedown payment id,,2019-10-25 04:07:03,2019-10-25 04:07:05,2.280s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Search Payment',,2019-10-25 04:07:05,2019-10-25 04:07:06,1.024s,PASSED
waitForPageLoad(10),Firefox 68.0,,,2019-10-25 04:07:06,2019-10-25 04:07:06,0.116s,PASSED
pages.Search_Page.switchToWindow(),Firefox 68.0,,,2019-10-25 04:07:06,2019-10-25 04:07:07,0.849s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Echeck"", [mediumWait])",Firefox 68.0,Select 'E-check' radio button,,2019-10-25 04:07:07,2019-10-25 04:07:09,1.955s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Firefox 68.0,"Enter billing last name,savings acc num",,2019-10-25 04:07:09,2019-10-25 04:07:10,1.592s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Firefox 68.0,Click on 'Search',,2019-10-25 04:07:10,2019-10-25 04:07:13,2.761s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Firefox 68.0,Verify payment details,,2019-10-25 04:07:13,2019-10-25 04:07:13,0.252s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Firefox 68.0,Click on 'Search' icon to generate receipt,,2019-10-25 04:07:13,2019-10-25 04:07:14,0.799s,PASSED
delay(mediumWait),Firefox 68.0,,,2019-10-25 04:07:14,2019-10-25 04:07:19,5.001s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 30)",Firefox 68.0,,,2019-10-25 04:07:19,2019-10-25 04:07:19,0.148s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Firefox 68.0,Click on 'Email Receipt',,2019-10-25 04:07:19,2019-10-25 04:07:21,1.235s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Firefox 68.0,Click on 'Send Email',,2019-10-25 04:07:21,2019-10-25 04:07:21,0.901s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-25 04:07:21,2019-10-25 04:07:21,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-25 04:07:21,2019-10-25 04:07:24,2.922s,PASSED
