Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:32,2019-10-08 22:58:33,0.812s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:33,2019-10-08 22:58:35,2.093s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", paymentAmount)",Firefox 68.0,,,2019-10-08 22:58:35,2019-10-08 22:58:35,0.673s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-08 22:58:35,2019-10-08 22:58:39,3.164s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-08 22:58:39,2019-10-08 22:58:39,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-08 22:58:39,2019-10-08 22:58:39,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-08 22:58:39,2019-10-08 22:58:39,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_003_MC_SingleLinePayment,Firefox 68.0,,,2019-10-08 22:58:39,2019-10-08 22:59:34,54.942s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-08 22:58:39,2019-10-08 22:58:39,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-08 22:58:39,2019-10-08 22:58:39,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:39,2019-10-08 22:58:51,11.879s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:51,2019-10-08 22:58:51,0.839s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:51,2019-10-08 22:58:52,0.730s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:52,2019-10-08 22:58:54,1.949s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:58:54,2019-10-08 22:58:56,1.570s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-08 22:58:56,2019-10-08 22:58:58,2.635s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-08 22:58:58,2019-10-08 22:59:02,3.193s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Gifts"", ""paymentType"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:02,2019-10-08 22:59:03,1.742s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,,,2019-10-08 22:59:03,2019-10-08 22:59:05,1.480s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:05,2019-10-08 22:59:05,0.654s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:05,2019-10-08 22:59:06,0.659s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:06,2019-10-08 22:59:07,0.780s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:07,2019-10-08 22:59:08,0.717s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:08,2019-10-08 22:59:08,0.850s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:08,2019-10-08 22:59:09,0.676s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:09,2019-10-08 22:59:10,1.319s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-08 22:59:10,2019-10-08 22:59:11,0.657s,PASSED
delay(2),Firefox 68.0,,,2019-10-08 22:59:11,2019-10-08 22:59:13,2.009s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-08 22:59:13,2019-10-08 22:59:13,0.270s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:13,2019-10-08 22:59:16,2.497s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-08 22:59:16,2019-10-08 22:59:18,2.484s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-08 22:59:18,2019-10-08 22:59:19,0.775s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-08 22:59:19,2019-10-08 22:59:23,4.069s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:23,2019-10-08 22:59:24,0.998s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:24,2019-10-08 22:59:25,0.931s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:25,2019-10-08 22:59:27,1.404s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:27,2019-10-08 22:59:27,0.874s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:27,2019-10-08 22:59:29,1.153s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", paymentAmount)",Firefox 68.0,,,2019-10-08 22:59:29,2019-10-08 22:59:29,0.368s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-08 22:59:29,2019-10-08 22:59:34,4.578s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-08 22:59:34,2019-10-08 22:59:34,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-08 22:59:34,2019-10-08 22:59:34,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-08 22:59:34,2019-10-08 22:59:34,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_004_MC_MultiLInePayment,Firefox 68.0,,,2019-10-08 22:59:34,2019-10-08 23:00:43,1m - 9.564s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-08 22:59:34,2019-10-08 22:59:34,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-08 22:59:34,2019-10-08 22:59:34,0.001s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:34,2019-10-08 22:59:44,9.874s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:44,2019-10-08 22:59:46,2.122s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:46,2019-10-08 22:59:47,0.856s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:47,2019-10-08 22:59:49,1.771s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:49,2019-10-08 22:59:50,1.019s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:50,2019-10-08 22:59:51,1.017s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-08 22:59:51,2019-10-08 22:59:54,2.720s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS_2""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:54,2019-10-08 22:59:54,0.758s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:54,2019-10-08 22:59:55,0.754s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-08 22:59:55,2019-10-08 22:59:58,2.717s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 22:59:58,2019-10-08 23:00:00,2.098s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-08 23:00:00,2019-10-08 23:00:03,3.094s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-08 23:00:03,2019-10-08 23:00:07,4.355s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:07,2019-10-08 23:00:08,0.889s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:08,2019-10-08 23:00:09,1.103s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:09,2019-10-08 23:00:11,1.079s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:11,2019-10-08 23:00:12,1.482s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:12,2019-10-08 23:00:14,2.056s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-08 23:00:14,2019-10-08 23:00:15,0.763s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-08 23:00:15,2019-10-08 23:00:15,0.254s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:15,2019-10-08 23:00:18,2.806s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-08 23:00:18,2019-10-08 23:00:21,2.642s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-08 23:00:21,2019-10-08 23:00:22,1.731s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-08 23:00:22,2019-10-08 23:00:27,4.391s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:27,2019-10-08 23:00:28,1.088s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:28,2019-10-08 23:00:29,1.123s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:29,2019-10-08 23:00:31,2.316s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:31,2019-10-08 23:00:32,1.218s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:32,2019-10-08 23:00:35,2.263s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", paymentAmount)",Firefox 68.0,,,2019-10-08 23:00:35,2019-10-08 23:00:36,0.861s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-08 23:00:36,2019-10-08 23:00:43,7.597s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-08 23:00:43,2019-10-08 23:00:43,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-08 23:00:43,2019-10-08 23:00:43,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-08 23:00:43,2019-10-08 23:00:43,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_004_MC_MultiLInePayment,Firefox 68.0,,,2019-10-08 23:00:43,2019-10-08 23:01:52,1m - 8.842s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-08 23:00:43,2019-10-08 23:00:43,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-08 23:00:43,2019-10-08 23:00:43,0.001s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:00:43,2019-10-08 23:01:05,21.422s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:05,2019-10-08 23:01:07,2.090s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:07,2019-10-08 23:01:08,0.963s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:08,2019-10-08 23:01:10,2.532s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:10,2019-10-08 23:01:11,0.984s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:11,2019-10-08 23:01:12,0.972s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-08 23:01:12,2019-10-08 23:01:15,2.770s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Multi_Bureau_Page/COMMENTS_2""), comments, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:15,2019-10-08 23:01:16,0.711s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:16,2019-10-08 23:01:17,0.822s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-08 23:01:17,2019-10-08 23:01:19,2.475s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:19,2019-10-08 23:01:22,2.602s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, MasterCard)",Firefox 68.0,,,2019-10-08 23:01:22,2019-10-08 23:01:24,2.357s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-08 23:01:24,2019-10-08 23:01:27,3.244s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:27,2019-10-08 23:01:28,0.746s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:28,2019-10-08 23:01:29,0.668s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:29,2019-10-08 23:01:29,0.684s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:29,2019-10-08 23:01:30,0.695s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:30,2019-10-08 23:01:31,1.196s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-08 23:01:31,2019-10-08 23:01:32,0.365s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-08 23:01:32,2019-10-08 23:01:32,0.080s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:32,2019-10-08 23:01:36,4.445s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-08 23:01:36,2019-10-08 23:01:39,2.295s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,,,2019-10-08 23:01:39,2019-10-08 23:01:39,0.688s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0,,,2019-10-08 23:01:39,2019-10-08 23:01:43,4.299s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:43,2019-10-08 23:01:44,0.722s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:44,2019-10-08 23:01:45,0.872s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:45,2019-10-08 23:01:46,1.281s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:46,2019-10-08 23:01:47,0.798s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:47,2019-10-08 23:01:49,1.531s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Master Card"", paymentAmount)",Firefox 68.0,,,2019-10-08 23:01:49,2019-10-08 23:01:49,0.544s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-08 23:01:49,2019-10-08 23:01:52,2.767s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-08 23:01:52,2019-10-08 23:01:52,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-08 23:01:52,2019-10-08 23:01:52,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-08 23:01:52,2019-10-08 23:01:52,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_005_Discover_SingleLinePayment,Firefox 68.0,,,2019-10-08 23:01:52,2019-10-08 23:02:44,52.171s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-08 23:01:52,2019-10-08 23:01:52,0.001s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-08 23:01:52,2019-10-08 23:01:52,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:01:53,2019-10-08 23:02:03,10.601s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:03,2019-10-08 23:02:04,0.726s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:04,2019-10-08 23:02:05,0.683s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:05,2019-10-08 23:02:07,1.899s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:07,2019-10-08 23:02:08,1.530s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, DiscoverCard)",Firefox 68.0,,,2019-10-08 23:02:08,2019-10-08 23:02:11,2.591s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-08 23:02:11,2019-10-08 23:02:14,3.160s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), ""Taxes"", ""paymentType"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:14,2019-10-08 23:02:15,1.366s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Firefox 68.0,,,2019-10-08 23:02:15,2019-10-08 23:02:17,1.522s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Reference Number"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:17,2019-10-08 23:02:18,0.667s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:18,2019-10-08 23:02:18,0.719s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:18,2019-10-08 23:02:19,0.706s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:19,2019-10-08 23:02:20,0.831s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:20,2019-10-08 23:02:20,0.671s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:20,2019-10-08 23:02:21,0.671s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-08 23:02:21,2019-10-08 23:02:23,1.531s,PASSED
